"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"NFRKB",-0.0479206660415841,3.96399344412762,-0.116114230423377,0.909976328089532,1
"EDF1",-0.0633898651127334,7.48705117612228,-0.116069975509844,0.91001046921324,1
"GNB2",0.099526115914224,6.58185831421577,0.115996461873986,0.910067182849408,1
"MKRN2OS",0.0193185025184912,0.241112942616226,0.115651719526111,0.910333148678208,1
"MAGEB1",-0.078012380131713,3.9486599222897,-0.115629851521965,0.910350020054988,1
"RCAN1",-0.0342287226162132,3.52870486271701,-0.115563086432932,0.910401530258409,1
"WDR27",0.0191291396551425,1.47304232564093,0.115515818247138,0.910437998592478,1
"CCNG2",-0.055942554330238,0.541417324978737,-0.115451377516769,0.910487716236078,1
"ASPM",-0.0399463219419172,4.00277818356942,-0.115418315471303,0.910513224593831,1
"WDR5",-0.0711323467366629,5.12898595348818,-0.115407219784121,0.910521785272705,1
"MCM7",0.0799117803346512,7.80032729401286,0.115382686194001,0.910540713768048,1
"MTMR14",0.0439427304511928,3.85415564944739,0.115339257502762,0.910574220618556,1
"SAPCD2",0.0911515592632819,4.53662196720213,0.115109864327113,0.910751209056646,1
"UROD",0.100152324081373,7.66486809261694,0.114986916519877,0.910846071632419,1
"SMPD3",0.00939855078071528,0.25425905491425,0.114736066751652,0.911039623838466,1
"ADNP2",-0.0270981022317702,3.72245759976355,-0.114699593298859,0.91106776676161,1
"RRN3",-0.0310483134917341,4.0234412100074,-0.11461369379038,0.911134047352036,1
"TUBA1A",0.0157603219642413,5.7369611786938,0.114598315507553,0.911145913405911,1
"DEAF1",0.0541361008421766,3.76457155645471,0.114582436637826,0.911158165742417,1
"ADK",0.0214661595703074,4.9865529933049,0.114581518025042,0.911158874556401,1
"NTMT1",-0.0954898722316715,5.32423011617425,-0.1144940418853,0.911226372699887,1
"ZNF691",-0.0346239214165105,2.72875178686723,-0.114398596491203,0.911300020912704,1
"OPN3",0.0210306363553738,2.83110954438605,0.114383499881465,0.9113116699409,1
"HERC4",0.0176260108900359,3.2592890822945,0.114351008445238,0.911336741450337,1
"TTI1",-0.0379079270223199,4.62499048924463,-0.114276569027885,0.911394181851939,1
"SLC16A3",0.020919437380408,0.989245489798465,0.114269819523504,0.911399390063412,1
"CYTH2",0.0329520235684866,2.78675145735483,0.114229609682935,0.911430417819109,1
"ZNF644",0.0135086048612512,3.10968598765631,0.114123802162376,0.911512064502168,1
"LANCL2",-0.0789880473874303,2.19437539792873,-0.114042850410681,0.911574531893124,1
"PLXNA2",0.0263300997954303,0.556519246956363,0.114033110569373,0.911582047801491,1
"PPP1R8",0.0572216805703443,5.14309723617835,0.113794057755136,0.911766519714198,1
"CHD8",-0.0121165710389142,3.60796933250406,-0.113747124256751,0.911802737935721,1
"GRN",0.0585764627213412,4.13071041638525,0.113614397928568,0.91190516298214,1
"C16orf70",-0.0424222068377835,3.33134738294548,-0.1135919062274,0.911922520020437,1
"POMGNT2",0.0662191309817803,3.35937926169384,0.113540771038547,0.911961981665439,1
"ZFYVE21",0.0386529231631756,3.34665617834424,0.113435502482021,0.912043219482306,1
"ROGDI",-0.0517004323344552,2.89737618276651,-0.113277235173943,0.912165359493311,1
"SLC35B2",0.0853299046773399,4.85910644639687,0.113263827458232,0.912175706773146,1
"NOL6",-0.0886987534019372,4.65120023803947,-0.113226717995655,0.912204345745985,1
"RBM14",0.104286281490515,4.38735017390501,0.113203395831796,0.912222344533706,1
"FGFR1OP",-0.0195400434992146,3.9722843061823,-0.113113692738297,0.912291573030024,1
"ZNF337",-0.0368204163027168,1.41620397538933,-0.112947781849343,0.912419617048702,1
"CYB5R3",-0.0842716923417486,4.86394354027523,-0.112933837920149,0.912430378589218,1
"ZCCHC8",-0.0137716433513884,3.4675784281388,-0.112858052755121,0.912488867819351,1
"CDK2",-0.0389580401407654,5.6490123085214,-0.112791240294649,0.912540432582449,1
"DGCR2",0.0892927911857573,4.97239400576571,0.112726411826162,0.912590466542964,1
"SBF2",-0.0401128604386429,1.31590078802262,-0.112658749032354,0.912642688437665,1
"POLD1",0.108919540208531,5.09347524852953,0.112524962631529,0.912745945581267,1
"LOC401052",0.0579996373012126,1.58626612102568,0.112516067612704,0.912752810870794,1
"EMC6",0.0739696348175496,4.89470175903947,0.112462046812135,0.912794504979854,1
"SNRPB",-0.0941314321916575,7.59141649031895,-0.112392868988032,0.912847897927824,1
"KDELC2",-0.0130967879092529,3.89767441590977,-0.112333419615877,0.912893782611227,1
"SLC11A1",0.0104116432740433,0.411480661416427,0.112294045650199,0.912924172722209,1
"GTF2H5",-0.0289518326550771,2.14063101992042,-0.112101307529098,0.913072936429384,1
"PPIP5K1",-0.00884055267490957,2.57138722903822,-0.112029299343116,0.913128516405646,1
"PLK1",-0.0716345272244423,6.63499707945513,-0.11198051219466,0.913166173357655,1
"GNRH1",-0.0541346097652998,0.760598053635571,-0.111965493594906,0.913177765691665,1
"ABCB8",0.097213411926711,3.81659781602348,0.111940538738822,0.913197027523399,1
"PLEKHJ1",-0.103301707141017,5.32274794652514,-0.111738177768802,0.913353225485246,1
"ORC4",-0.0133095994754995,2.77793873706528,-0.111722547223067,0.913365290520423,1
"CCDC86",0.0750644504674964,6.22845415296808,0.111634300289822,0.913433407730729,1
"NUTM2B",0.0297981371741904,1.25454524573275,0.111574139652535,0.913479845743931,1
"ACADSB",0.0235727077963512,1.96177261952529,0.111550321838271,0.913498230816674,1
"CTBS",-0.12127044285868,0.830306727353577,-0.111529201038037,0.913514534097847,1
"ZNF320",-0.0179458929129592,2.5539833881505,-0.11151746253452,0.91352359514233,1
"ACOT7",0.0900823854676709,4.99133834286583,0.111456533327557,0.913570627093406,1
"NDUFS7",0.141445386735789,6.25538270483437,0.111442199619383,0.913581691497758,1
"ERGIC3",0.0630811418530097,6.38220253246938,0.111415076793579,0.913602628067227,1
"NKAPL",-0.0137043510808091,0.0751542289352186,-0.111382991303742,0.913627395491431,1
"EHMT1",0.0483496644651433,3.79786330222537,0.111368375087037,0.913638678070579,1
"UBL7",-0.0800893375123177,4.44157416787963,-0.111368131774117,0.913638865889345,1
"EGF",-0.0124661054535382,0.254285815441809,-0.111359017827263,0.913645901155848,1
"STXBP6",0.00933353001428231,0.0804272121406318,0.111321538116563,0.913674832694769,1
"ZNF736",-0.056701869070559,1.78493340363167,-0.111286596324773,0.913701805269739,1
"MGAT4B",-0.067899523851521,4.86180465339188,-0.111151358089506,0.913806200647434,1
"POLR1C",-0.0603477587536645,5.77143554755721,-0.111113428839345,0.913835479944513,1
"NFIB",0.0155484214832172,0.409583588848083,0.111086425876448,0.91385632483117,1
"IFNK",0.0161196120205936,0.09409404280468,0.111044796560317,0.913888460639025,1
"UBE2V1",0.0277915828691908,6.49659839107977,0.11103950513693,0.913892545372333,1
"PLEKHF1",0.0522940530635334,2.03926548274526,0.110959891335506,0.913954003852266,1
"KIF20B",-0.0392815263816,3.58613240092184,-0.110886977188177,0.914010291008942,1
"DPP9",-0.0669750068962678,4.13682148256731,-0.110839321558581,0.914047079749947,1
"PIP5K1A",0.0168962683786273,3.6729204636937,0.110815022639255,0.914065837881819,1
"U2AF2",0.0914031009711929,6.30897562753358,0.110742052982698,0.914122168888256,1
"ERF",0.100072486532926,4.50426912452235,0.110741298884632,0.914122751038378,1
"USB1",-0.063048668918892,4.70186177024781,-0.110536739109258,0.91428066947996,1
"ZSCAN21",0.0254916976568422,2.98920676641472,0.110526358858222,0.914288683052368,1
"COPS6",-0.0449465209255715,6.39269828370445,-0.110472444895658,0.91433030489132,1
"RNF219",-0.0116963047883587,2.95380382405593,-0.110470833054363,0.914331549244782,1
"RPUSD4",-0.058635826849005,4.53809552859281,-0.110290374477028,0.914470866153443,1
"TRAP1",-0.0589398131169663,7.33538204256786,-0.110216612583329,0.91452781239681,1
"PPP1R26",-0.0281409377993382,3.00823522467924,-0.110201066897154,0.914539814166199,1
"CENPN",-0.0521496786609061,4.66604500706109,-0.110176614581359,0.914558692185846,1
"PPP1R14A",0.0736796784955223,4.71645397347534,0.110142325186728,0.914585164859552,1
"DCTN3",-0.0603237843080917,4.72957404070939,-0.110118682286575,0.914603418112253,1
"BCAP31",-0.0606941256816222,7.09060706689311,-0.110113024510643,0.914607786146507,1
"LENG8",-0.0360250197874237,4.30813102869388,-0.110100407581899,0.914617526941969,1
"B4GALT7",0.0903425062073318,2.73242421726292,0.109928574208476,0.914750190962467,1
"FAM168B",0.0513297894284088,4.92023148531992,0.109761484933315,0.914879194952536,1
"PDE8A",-0.012897528517807,3.10043970449043,-0.109758750349086,0.914881306254456,1
"ARHGAP1",-0.0594910974604872,3.44939848080334,-0.109665793280572,0.914953076424257,1
"CACTIN",0.0888775274103226,3.61128540142961,0.109604073031004,0.915000729758567,1
"HIST1H3B",-0.0308571968910969,2.54610651613947,-0.109535940423523,0.915053334397156,1
"DPF2",0.0690060613381007,5.0659441965199,0.109534777813444,0.915054232042814,1
"YTHDF2",0.0441296935758118,5.5275089457107,0.109503796302835,0.91507815276482,1
"POLR1D",-0.0390568336868755,6.169629947873,-0.109465186897228,0.915107963084723,1
"KIAA1109",-0.0469270202740641,1.78547909444404,-0.109209298058411,0.915305538355437,1
"GADD45GIP1",0.0887404461284858,6.04607816599889,0.109206412233235,0.915307766575286,1
"ATMIN",0.029897813628915,3.71138174206809,0.109140020035158,0.915359029913172,1
"DOK4",-0.0703473274357336,0.427452604137551,-0.109103075884154,0.915387555739087,1
"IMPDH2",0.0472331542896498,7.4610991129516,0.108964354277063,0.915494668506566,1
"AGER",-0.0114885955221855,0.506516106922517,-0.108881125458126,0.915558933824153,1
"RPL35",-0.0595202593982425,10.6340164138923,-0.10886633174645,0.91557035688881,1
"WDR47",0.0183018613622812,1.71969068462358,0.108850996952667,0.915582197775114,1
"CEP63",-0.119269419686647,0.840358001207353,-0.108808007998128,0.915615392163869,1
"LSP1",0.0122622852711457,0.0655900702230592,0.108801186801834,0.915620659240524,1
"ESD",-0.0302118720676399,6.76918145742005,-0.10875500137918,0.915656322037065,1
"ZNF224",0.052195141418373,1.75220785044239,0.108745991629886,0.915663279078964,1
"PRPF19",0.0961217777265801,6.83168314258751,0.108659843183952,0.91572980054923,1
"LONP1",-0.0596942248153001,6.10229952539014,-0.108564124061743,0.915803713039623,1
"ZNF460",0.103842905101769,1.24507711004773,0.108482359727274,0.915866850579053,1
"CEP295",-0.0274838246802451,2.47787279415459,-0.108480761197619,0.915868084952617,1
"NDUFB8",-0.0598395097327744,6.56046818092795,-0.108376035895383,0.915948953622626,1
"WBP11",-0.0308740741712121,5.7123874923088,-0.108370916012488,0.915952907211993,1
"NFE2L1",-0.0578548180781837,4.5971371885625,-0.1083522491928,0.915967321808249,1
"TMEM173",-0.0404196050528807,4.3792844646506,-0.108289958113727,0.916015423472937,1
"MZT2B",-0.0925009801570749,5.6209391659773,-0.108263262357392,0.916036038257087,1
"KYNU",-0.0505553383173303,2.74952427265724,-0.108139004252469,0.91613199272551,1
"ANKRD18A",-0.00973113560797107,0.0562838392282619,-0.108094377486033,0.916166454709489,1
"SLC9A3R1",-0.07818099299012,4.64197959045808,-0.107899527066329,0.916316925569572,1
"WRNIP1",-0.0347435583806757,4.52614854204375,-0.107782894432168,0.916406995369779,1
"PCNT",0.00990207999342418,2.82227617527937,0.107761263108829,0.91642370034274,1
"ZBTB5",0.0175451314193773,3.54158955530444,0.107726843111765,0.916450281566083,1
"ADI1",-0.0645779613133808,5.39077901431363,-0.107663186186748,0.916499441616958,1
"MALT1",-0.00823661259492462,0.141271539690182,-0.107650200688061,0.916509469916054,1
"PHKA1",-0.0198357291793543,2.30556012081784,-0.107577761516112,0.916565412732438,1
"CC2D2B",0.00984358500611622,0.0525159282826393,0.107485882031124,0.916636369469813,1
"MVB12A",0.0662610975415365,3.58250446426018,0.107473132509262,0.916646215738442,1
"FAM134A",0.0461030239200135,2.72243643538902,0.107453840676631,0.916661114565981,1
"ZNF646",0.0516296234815932,2.41555308765649,0.107346719558565,0.916743843410646,1
"TRIM17",-0.0147174249312762,0.168170029388561,-0.107262958714931,0.916808532020275,1
"TAP2",0.0473144848808476,1.65429766019097,0.107118093488168,0.916920413139216,1
"CRTC3",0.028704437313916,2.42052275328064,0.107029026627389,0.916989201475115,1
"WDR90",-0.0133272096624271,0.435728505069162,-0.107026509680719,0.916991145380045,1
"HNRNPL",-0.0574847393769051,7.67357668231731,-0.107011395470859,0.917002818498917,1
"CLP1",0.0499228043234097,3.84115202192785,0.106926917357369,0.917068063646948,1
"ZNF48",0.0649820689967182,2.51734680341983,0.106891701292122,0.917095262332231,1
"MBNL3",-0.0590077918184663,0.499082088698203,-0.106854526914938,0.917123973617732,1
"LOC100505549",-0.0130878573029636,0.260515012795504,-0.106790118846032,0.917173718890472,1
"SMNDC1",-0.0198770809343429,4.49687659725125,-0.106670275146297,0.917266280620067,1
"TSSK6",0.0228910166547862,0.644263840211387,0.106626343573936,0.917300211661469,1
"MAP2K7",-0.0766475729638847,3.84787550156354,-0.106598336207203,0.917321843556082,1
"FANCL",-0.0213607924275907,3.94377251734622,-0.106565744548464,0.917347016284644,1
"VARS2",-0.0283114307614023,1.33703278006402,-0.106524375390825,0.917378968604537,1
"POLDIP2",-0.0828332893953236,5.83236178618384,-0.106523499177845,0.917379645367336,1
"TBL3",0.113883291010794,5.08943200061052,0.106490420900246,0.917405194169939,1
"PC",0.0695171491309727,2.76575377995463,0.106377393236241,0.917492494551832,1
"EIF4A3",0.0630892547781379,6.23566571112445,0.106361628338804,0.917504671145843,1
"TTN",0.0180770573441727,0.308344316187035,0.106301206474976,0.917551340386671,1
"PRPSAP2",0.0362417166369688,3.94143021521931,0.106271018024708,0.917574657766451,1
"FHOD1",-0.0695286534698996,4.61475759984195,-0.106097078980861,0.917709008859135,1
"SLC25A5",-0.0628707566734334,8.66398892888261,-0.106084281469537,0.917718893807344,1
"PI4KB",0.0551363788898334,4.50332156486919,0.106030794757512,0.917760207732871,1
"CTBP1",-0.0583373468320367,5.20498453649623,-0.105997657952671,0.917785803219596,1
"ATM",-0.046816683636834,2.22954087566774,-0.105868806237404,0.917885331633021,1
"SBNO1",-0.033637029557668,4.0538301171596,-0.105859129636394,0.917892806151636,1
"ANAPC2",0.0813743957078752,3.37981037125291,0.105846617529078,0.917902470919273,1
"CRAMP1",0.0408171323008055,2.5976204499044,0.105727202983416,0.917994711394739,1
"EZH1",-0.0200704923296606,2.55760132688197,-0.105686326471216,0.918026286310298,1
"RPL10A",-0.0710339179617652,9.94582145444946,-0.105595385891247,0.918096533575863,1
"CENPE",0.0538122135118391,3.65741038792658,0.105546598341489,0.918134219940714,1
"GLYR1",0.0497028870678715,5.3575032503549,0.105542814241404,0.918137143010512,1
"ZNF787",-0.094172762787748,3.9820589890693,-0.105441809088822,0.918215166029451,1
"GDPGP1",-0.0257305179804386,0.840604952221419,-0.105414340621611,0.918236384637708,1
"MYPOP",0.0374833287670742,2.0429988921535,0.10531235127498,0.918315169095227,1
"ISOC2",0.110110050732021,6.3010619076042,0.105303567297109,0.918321954562645,1
"CD2AP",0.0212122028833237,4.94642206734691,0.105300325657824,0.918324458673361,1
"ATP5G3",-0.0779054111678814,7.36564583333515,-0.105220310511621,0.918386269299633,1
"TRAK2",0.0350905974789566,2.01116202565161,0.105209190530482,0.918394859381254,1
"FUBP1",0.02130110623688,6.24954249666736,0.105148636793528,0.918441636772411,1
"MRPS24",-0.0816204683470438,7.09936491871987,-0.105128120584011,0.918457485493259,1
"STAM",-0.0133210171104801,3.55939582152837,-0.105104859777426,0.918475454454161,1
"NPTN",0.0193277174304241,3.25201527340476,0.104999014654217,0.918557220368602,1
"TOR2A",0.0838778245142082,3.56567144194268,0.104983503310131,0.918569203047796,1
"VAMP5",-0.0166617380930763,0.30842271376922,-0.104858113240935,0.918666069007787,1
"FMO5",0.00887900673775625,0.0828919259166063,0.104846136782015,0.918675321099472,1
"MLLT6",-0.0408938372890537,3.06431006732958,-0.10483380839424,0.918684845077738,1
"RPS19",0.073699650053074,9.20869082012208,0.104791180030015,0.918717776626665,1
"ANXA3",0.0788280667316198,1.47131243911168,0.104770183507678,0.918733997060168,1
"BST2",-0.0414526984809305,6.39452717331817,-0.104762311278155,0.918740078600082,1
"AQP11",-0.0168044999920617,0.587477901779691,-0.104731844009387,0.918763615556326,1
"CHAF1B",0.0305573987207426,4.74614179510289,0.104601268111597,0.918864490623821,1
"TAOK1",0.0232705004047968,2.97960160060078,0.104592847165795,0.918870996191156,1
"PDCD2",0.0311693951187086,6.73503939071926,0.104488487181939,0.918951619595793,1
"XPO6",-0.0594946692746436,5.61477051398377,-0.104393709040466,0.919024841379913,1
"IP6K1",0.0639506228537239,3.43655968437615,0.104367107287808,0.919045392968976,1
"TIMM13",-0.0970765448402924,5.05829345437281,-0.104035289097229,0.919301749452026,1
"OR2B6",-0.0713132194582075,1.19356121534522,-0.103995924034781,0.919332162806499,1
"PHPT1",0.0803252631328286,4.5738003346677,0.103969088273974,0.919352896130839,1
"ZNF773",0.00857077839262688,0.157049479285972,0.103913527860095,0.91939582234172,1
"MYO1F",0.0392788493037789,0.377642895869265,0.103899641937123,0.919406550707307,1
"MAP2K3",-0.0561431885482757,2.94152145117175,-0.103850038471971,0.919444874846572,1
"MPND",0.0494716549545435,2.0316805133352,0.103783731050716,0.919496104971743,1
"TIMM44",0.073791822104039,5.43075774947854,0.103746477861187,0.919524887525021,1
"ZDHHC23",0.00934047566448304,0.288398615621426,0.103706123668068,0.919556066113746,1
"UAP1L1",0.0340730706408743,1.70186315777211,0.103703798336012,0.919557862723797,1
"TAS2R4",0.0592494580318254,0.567768652425235,0.103688945783511,0.919569338190826,1
"ENDOG",-0.0846236259236308,4.53054308170888,-0.103660946337751,0.919590971341395,1
"UBE3A",-0.0113418540041996,4.50780010355578,-0.103430887973351,0.919768723455271,1
"ZNF778",0.0227103064779972,2.47342523950903,0.103406627732879,0.919787468140724,1
"RCC1",0.0682189062850567,6.22563826588245,0.103369036635569,0.919816513021092,1
"BRD1",0.0286248253570638,2.40309319043432,0.103338318390017,0.919840247663289,1
"DIAPH1",-0.0302475378899505,6.66014600845521,-0.103146852419545,0.919988186902001,1
"RPL13A",0.0806671802675112,9.9813579131404,0.103058580712768,0.920056392532016,1
"RNF34",0.0357695211032478,4.41494196887193,0.102990992715487,0.920108616772113,1
"ALG10",-0.0161830941585666,2.11303949027324,-0.102978386013678,0.920118357827484,1
"CWC22",0.0154696455534271,4.4771883024571,0.10291676707726,0.920165970280968,1
