"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"MRPL57",0.113271033181122,3.52530892822363,0.1605138329385,0.875833247267593,1
"ERMP1",0.0376428725573206,3.08358700093456,0.160499795544924,0.875844003514993,1
"RPUSD4",-0.0852974153700039,4.53809552859281,-0.160439178376487,0.875890452135358,1
"SPATA2",0.070761197067474,2.56747038455487,0.160230014955992,0.876050729895376,1
"MDM4",0.138581753303336,2.38608736107099,0.16010455838663,0.876146867604795,1
"SLC20A2",0.0812767898481672,3.29955393813764,0.160032473021492,0.876202107778517,1
"ZFAND5",0.0251707420008267,3.31438737501302,0.159906570657294,0.876298590467892,1
"ZNF222",-0.0288164938156386,1.05547245027421,-0.15988578644604,0.876314518226977,1
"AK2",-0.0699536995473116,7.6233188444078,-0.159802366245995,0.876378446996299,1
"LYSMD3",-0.0275089346411139,3.71555581891495,-0.159778545710454,0.876396701950186,1
"STT3B",0.016837090756419,5.50983202937465,0.159725640586857,0.876437246257604,1
"RRP7A",-0.103131539169126,3.85771489208728,-0.15950369006635,0.876607344107496,1
"FCHSD1",-0.0231666026758757,2.15486405156029,-0.159470492675887,0.876632786406173,1
"SRI",0.0815360467142101,5.54773936511754,0.159412964445608,0.876676876079064,1
"FITM2",0.0686806988863247,1.83390125987284,0.159384077533691,0.876699015195119,1
"TAS2R20",-0.0699113601607586,0.547960520852729,-0.159054577763418,0.876951553893876,1
"POTEE",-0.115730204093151,1.10494565401825,-0.159007639855322,0.876987529729557,1
"CNNM4",-0.0164608203423739,1.91822872696428,-0.158979230202737,0.87700930461862,1
"GFOD2",-0.0714267022491457,3.10956188852103,-0.158876625123838,0.877087948306546,1
"COX7A2",0.0874800301150707,6.84226209681695,0.158868561453615,0.877094128925647,1
"CTSV",0.0144612104175526,0.065508683542524,0.15885325957463,0.877105857490482,1
"RFXANK",-0.150799508004996,5.68936837212675,-0.158845902574164,0.877111496486072,1
"SMPD2",-0.0812811486375788,2.91797999633138,-0.158775648531062,0.877165345188716,1
"CELF5",0.0142061034582709,0.192418238245473,0.158734811726809,0.877196646309748,1
"LRRC32",0.0131091835462419,0.101976882133443,0.158675286448872,0.877242272413962,1
"SQSTM1",-0.0910748161354382,5.23264239274704,-0.158554191824176,0.877335092866257,1
"DGKE",0.0207647673893201,1.56424265607692,0.158474329875555,0.877396309062997,1
"MFN1",-0.021099878702592,3.7415469170337,-0.158392893436889,0.877458733025408,1
"FKTN",0.0410253583033837,2.01133894433891,0.158138339480127,0.87765386351947,1
"SEMA4F",-0.01396553133493,0.211463438093741,-0.158131812169161,0.877658867198948,1
"AHSP",0.144255844869849,2.55286981928974,0.157835304647631,0.877886168727289,1
"RGPD3",-0.0647808269292566,0.994189778882762,-0.157636870729903,0.878038293957835,1
"HNRNPA3",0.03202807663477,6.84566288382651,0.157424357379228,0.878201218708842,1
"UBXN10",-0.0267360974332254,1.9554131922008,-0.156640792656746,0.878801995585729,1
"HLA-E",-0.0221190479766677,1.50314581106181,-0.156478544172926,0.878926405356087,1
"PPP2R1A",-0.121857448682419,6.26826543305518,-0.156457496437269,0.878942544707925,1
"NIN",-0.0482497775920891,1.90489536095292,-0.156327796624169,0.879041999497514,1
"ATG9B",-0.0671099930079486,0.32523536985887,-0.156235775604376,0.879112563253845,1
"PJA2",0.0250663575263808,4.68081800477542,0.156231006751117,0.879116220146642,1
"HAGHL",0.0974110020398964,2.90268775212593,0.156221485784684,0.879123521104444,1
"RPL18",-0.103701610573166,9.27679523409872,-0.156210949191753,0.879131600888547,1
"RAB6C",-0.114956815656128,0.653342392774041,-0.156191705952152,0.879146357235409,1
"HIST1H3E",0.0376585282127203,0.286335710520941,0.15608047691708,0.879231652263063,1
"DNM2",-0.0808645514239918,5.32713514209284,-0.156041065018784,0.879261875329567,1
"RSRC1",-0.0236250002880167,4.17997801205755,-0.155868191234368,0.879394446240157,1
"AP1M2",0.0197075542360289,0.14470648288481,0.155853776398859,0.879405500655568,1
"DEPDC7",0.0251941909653581,2.79545962311973,0.155720662303531,0.879507584175626,1
"IMPDH1",0.113615060320674,5.63960085452505,0.155655190230804,0.87955779473796,1
"CTBP1",-0.0856417969920056,5.20498453649623,-0.155609234855115,0.879593038273383,1
"IFNAR2",-0.0420138157901642,3.53036099558212,-0.155599878556082,0.879600213726001,1
"FAU",-0.104458147050448,9.26013483431977,-0.155556332703648,0.879633609689214,1
"SIGLEC12",-0.043348191914653,0.160994405965046,-0.155359328586197,0.879784698197884,1
"TLCD2",-0.0377656869975845,0.323399697653522,-0.155342481510348,0.8797976189745,1
"ZNF224",-0.0744989012827331,1.75220785044239,-0.155214770478158,0.879895567493977,1
"SPRYD7",-0.0377959633284801,2.36432076479369,-0.155088856421457,0.879992139910796,1
"C2orf81",-0.0622081512345531,0.364517951253744,-0.154906516670166,0.880131992877662,1
"CRBN",0.0243814446226716,3.55128310654758,0.154878345813984,0.880153600062177,1
"MTG1",0.0561973815268328,2.83028172192735,0.154852712879381,0.880173260738725,1
"TOB2",-0.0597927692648752,3.14589251804132,-0.154827379426829,0.880192691794543,1
"AKR1C4",-0.0663326418795421,0.314672039238146,-0.154757760707656,0.880246090602927,1
"TRIB2",-0.0289479584568717,4.27920978824114,-0.154751768054081,0.880250687105532,1
"CHAF1B",-0.0452029887009129,4.74614179510289,-0.15473470054701,0.880263778300284,1
"MDH2",-0.097142989194464,7.87006755447243,-0.154449903194059,0.880482230446079,1
"SLC43A1",0.0568367775085616,3.45865357474437,0.154325265986527,0.880577836021371,1
"MAEA",-0.109438770528513,5.1165951719703,-0.15409235816505,0.880756498266551,1
"PHYHD1",0.02779474085861,0.785876620332565,0.154023790193633,0.880809097708827,1
"ZNF154",0.0376573865670301,0.300094294758298,0.153984674063735,0.880839104509155,1
"WBP2",-0.0940238341136475,4.91006052684998,-0.153864648954347,0.880931179521154,1
"PAFAH1B3",-0.111795792351827,5.81075039437073,-0.153785215362466,0.880992116542527,1
"STX5",-0.0617773863591391,3.3806027476085,-0.153753378306378,0.881016540386666,1
"KAT8",-0.0778965182649527,4.79060145993717,-0.153719276292053,0.881042701943021,1
"ZNF501",-0.018394340814714,1.26119455096798,-0.153477398987934,0.881228263844576,1
"MZT2B",-0.130834210819769,5.6209391659773,-0.15312852325727,0.8814959254958,1
"UBAP2",-0.0680862465151781,4.38444195774189,-0.153093552935409,0.881522756016626,1
"IRF2",-0.021786338518424,2.64356113787235,-0.153069558427833,0.881541165579488,1
"CNPY2",-0.106447130250156,5.54681046703396,-0.153068609600039,0.881541893560324,1
"C9orf172",-0.0224243697537315,0.223906699813402,-0.153068278352051,0.881542147707825,1
"LLGL1",-0.0700497271581395,2.36237975529072,-0.153045998853902,0.88155924151608,1
"HSH2D",0.0351461092661566,0.295503356714592,0.15291927905544,0.881656467725727,1
"ERH",0.0413197530321794,7.50129001706944,0.152842485337125,0.881715388986179,1
"PSMB7",0.0684140221175129,7.63077147881189,0.152578735103724,0.881917761552835,1
"MTERF4",-0.0254704200238338,3.40668404369221,-0.152553067496019,0.881937456497128,1
"C17orf67",0.0294698481742017,0.701972014711861,0.152548116868978,0.881941255159471,1
"ZNF185",0.0157597357170925,0.263703494966381,0.152541181661247,0.881946576614423,1
"PHIP",-0.0514633745870743,3.00328281937365,-0.152447692352485,0.88201831251108,1
"ANKRD18A",0.0137203631396038,0.0562838392282619,0.152407095348969,0.882049463616002,1
"FAM72A",-0.206493996586571,2.07646984858138,-0.152211966317149,0.882199194008646,1
"HSP90AB1",-0.0571171447697179,10.7025383415394,-0.152126200208969,0.882265007361266,1
"EHD1",-0.111777897342361,4.44042226911981,-0.151870729363706,0.882461050694844,1
"ERLIN1",-0.0442893251633576,3.44113654920307,-0.151816370854684,0.882502765434671,1
"AIM1L",-0.0179272264551741,0.447054321439268,-0.151813138747507,0.882505245766863,1
"LIN7C",0.0774757329540252,3.24733270515093,0.151751469718598,0.882552571087442,1
"HINT2",0.0778353011691237,3.85513195489274,0.151635696242014,0.882641417925248,1
"RAB3B",0.0237560863838453,0.127884415327334,0.15155492773585,0.882703402280186,1
"ITFG2",-0.0685856516475978,2.52881437694373,-0.151517427823609,0.882732181205894,1
"SYT5",-0.0304656990331811,1.92081261029382,-0.151492334150713,0.882751439190258,1
"NBPF11",-0.0211359687420862,1.56344651053011,-0.151453374538195,0.882781338664312,1
"POTEI",-0.117617661293349,0.652315527907504,-0.151257337074486,0.882931790161055,1
"PEMT",-0.108413974500372,3.65219757723281,-0.151236098598403,0.882948090200672,1
"ATP5L",-0.0470319377985113,6.85395529360664,-0.151064025885479,0.883080154159176,1
"COQ6",-0.0746601609219559,2.54267768884316,-0.150976575865935,0.883147272560397,1
"PSMD14",-0.0483107449732589,6.85619860795398,-0.150945124863228,0.883171411627726,1
"PFKP",-0.0709702020109342,5.02813334273613,-0.150867802622023,0.883230758024253,1
"GCFC2",0.0268801517209871,3.45136701437714,0.15084171361842,0.883250782038633,1
"EIF5A",-0.135640379207906,8.81274125991292,-0.150817927450332,0.883269038640316,1
"TIMELESS",0.0478175171385855,4.83747343459356,0.150797489300975,0.883284725594283,1
"APRT",0.173973058374338,7.36425035888564,0.15064141981378,0.883404515832118,1
"ALDOC",-0.048347180503991,4.80365044181116,-0.150603237231613,0.883433823126458,1
"HIST1H1E",-0.0598295946384861,2.66205976949032,-0.15041977779468,0.883574641225071,1
"NKRF",0.0276742244318084,4.23936463976502,0.150257119839986,0.883699496297631,1
"PAN3",-0.0313314385473613,2.44957991639744,-0.150251358011086,0.883703919097646,1
"RTN4IP1",0.0338820972425879,3.26476876499766,0.150134244897374,0.883793816448002,1
"C4orf48",-0.0793218360339916,2.70983232687882,-0.15008354225548,0.883832736909876,1
"STXBP2",-0.0951569837191633,5.4585035090328,-0.149909928295298,0.883966009272729,1
"ATP5J2",0.0592680356808284,9.16978260621516,0.149751875845413,0.884087339382291,1
"EIF2AK2",-0.0406353086352813,3.05993098415637,-0.149727380133058,0.884106143977017,1
"PPP6R3",0.0140358528108964,4.78853259771859,0.149726460767438,0.884106849746823,1
"GPAA1",-0.157617203804001,4.64635363125759,-0.149686487627265,0.884137536048315,1
"CRAT",-0.0460211308366607,2.14031191568161,-0.149680721806149,0.884141962330368,1
"CYCS",-0.024826614604696,6.30414682285487,-0.149482972798096,0.884293772031023,1
"PUS7L",-0.0219752143169525,3.61834606487649,-0.149445198535753,0.884322771472544,1
"TNRC6B",0.0480150969259856,1.46590128656723,0.14942881911926,0.884335346067533,1
"ST13",-0.0488254530661063,6.09547774315541,-0.149363855071433,0.884385219765035,1
"SLC39A3",-0.121529253544025,5.76280020010185,-0.14929588139595,0.884437404561863,1
"NIP7",-0.0745162374043975,5.25487851585489,-0.149223218431362,0.884493190068629,1
"RPL7A",-0.165266254276434,10.2526828157146,-0.149217400792867,0.884497656470585,1
"MIDN",-0.105655498295874,4.25885592995063,-0.149074811330347,0.884607128660579,1
"GOT1",-0.0600368363512471,5.24107242383075,-0.149021345246223,0.884648177582001,1
"SSR2",-0.0580057558479652,6.95924170895516,-0.148932474834796,0.884716409195536,1
"HNRNPU",0.0164709388100475,7.19955147446541,0.148901040333748,0.884740543751465,1
"SLC33A1",0.0411828804987819,3.57851042748529,0.148735877685142,0.884867353191908,1
"ITGB3",0.0378627520317409,0.371837229730912,0.148699973096036,0.884894920659356,1
"HBQ1",0.13808173888109,4.12284749333275,0.148692054311525,0.88490100070717,1
"FN3KRP",-0.0864064188052627,4.19923575923547,-0.148688178995844,0.884903976179907,1
"TUBG1",0.0988463406146964,5.96590973700488,0.148652050668307,0.884931715650675,1
"SGTA",-0.135911758657668,5.91381825791114,-0.148587429930579,0.884981332114714,1
"RCE1",-0.142476130355334,3.71986684051611,-0.148495089751304,0.88505223276129,1
"THSD1",-0.014641783876692,0.164242340899306,-0.148409849430695,0.885117682945074,1
"SULT2B1",0.0162671511603575,0.0963525517252701,0.148346170531968,0.885166578190631,1
"UBE2F",-0.0565681430239762,4.09574153900496,-0.148316784862908,0.885189141872944,1
"TNFAIP2",-0.0365137164756977,3.36153510806057,-0.148190092657022,0.885286423277443,1
"ZNF331",-0.0127794780752713,0.127153132431022,-0.148026685653003,0.885411899343303,1
"PPP2R3A",0.030554444025291,0.362730581557402,0.147959696703317,0.885463339414583,1
"REV1",-0.0198083163055554,3.00547772910684,-0.147915114688948,0.885497573760389,1
"BCAT2",-0.101649761762221,4.87700867001477,-0.147858657817197,0.885540927117608,1
"TAS2R13",0.0184015168575712,0.073926775778599,0.147850780406597,0.88554697623043,1
"HNRNPA2B1",-0.0176753415560977,8.7769832522369,-0.14783644322628,0.885557985860718,1
"ASNA1",0.117970116417939,5.31592544061322,0.147674206773041,0.885682570264761,1
"TRIM34",-0.0537520711437146,0.234392741712204,-0.147558949336156,0.88577108060403,1
"ROMO1",-0.139860608148783,6.22701848903875,-0.147524527499125,0.885797514695055,1
"EEF1A1",-0.0797195085141862,11.4306113644664,-0.14747737346707,0.88583372665678,1
"SPATA13",0.0133420155569123,0.201484390576328,0.14746001151029,0.885847059849829,1
"TRMT61A",-0.190141978351412,3.33266058812671,-0.147368288083711,0.8859174998937,1
"STARD7",-0.0501891412437372,6.44271809328707,-0.146903728709845,0.886274279634976,1
"OR8G1",0.0234596302643044,0.104026119242381,0.146791686222565,0.886360331838715,1
"FLJ44635",-0.151908575465518,0.794347767681939,-0.146676526318672,0.886448779944101,1
"BHMG1",0.0353499446026818,0.420702663562127,0.146666810534684,0.886456242188656,1
"DHX30",-0.106833347864873,5.56728521695613,-0.146609619227466,0.886500168425597,1
"ANKIB1",-0.0329606271507838,2.84791259367616,-0.146549961606882,0.886545989366829,1
"UBXN4",0.0284052082404509,4.6857305374771,0.146508166709618,0.886578090835357,1
"NCAPH2",-0.109481594777137,4.33440741772016,-0.146436296577796,0.886633292740522,1
"DDRGK1",-0.0858846292637647,4.08716133730702,-0.146112360116192,0.88688210932775,1
"COX8A",-0.187628259404509,8.3291780066539,-0.146106272902084,0.886886785059921,1
"HIGD1A",-0.0133621600400735,6.05173999349392,-0.146080542637422,0.886906549131376,1
"BCKDK",-0.0747102073575978,3.99695677500916,-0.146030773590002,0.886944778236403,1
"NDUFS6",0.0844335839730821,7.6336708747018,0.146026716438106,0.886947894670536,1
"POLR2L",-0.126131990432031,6.39240587079486,-0.145941414866055,0.887013418133709,1
"ZNF181",0.020972490001393,1.97857502827385,0.145931817875284,0.887020790012781,1
"HIST1H2AB",0.0341900888583988,0.715816099414827,0.145855215610886,0.887079632055969,1
"ZNF322",-0.0202124915580653,3.43307428253974,-0.145795877289077,0.887125213296836,1
"PAPOLG",-0.0239260965662478,2.08149995567888,-0.145739662780187,0.8871683953551,1
"TFAP4",-0.0878711304170934,3.3610237540982,-0.145715157623713,0.887187219498178,1
"IDS",-0.0650125061026889,2.40992661466174,-0.145646952606253,0.887239612984024,1
"LAT",-0.0369060542618311,0.709035213819617,-0.145639546044758,0.887245302564434,1
"GLI4",-0.0606387278579865,1.69104615759251,-0.145612236256375,0.887266281485657,1
"C6orf163",0.0553826620570913,0.624926029403676,0.145453939831712,0.887387883954514,1
"TOM1L2",0.0312118265205761,0.909022416867185,0.145378461796316,0.887445866865809,1
"C14orf80",-0.142626216469477,2.61704136484517,-0.145273492419319,0.887526506459395,1
"TRIAP1",0.0711322287559799,5.58219517244338,0.145268359701831,0.887530449551323,1
"ADAMTS6",0.0408259538766716,0.524089147251881,0.144539056463187,0.888090752860706,1
"WDR5",-0.0890771125044818,5.12898595348818,-0.144521337649628,0.888104366542019,1
"RSBN1L",-0.0169438111888476,3.75815745755332,-0.144396650667349,0.888200166866992,1
"MTRR",0.0359738916162087,4.3291259442565,0.14439519379562,0.888201286231537,1
"ALDH16A1",0.134688227309602,3.21580448345133,0.144378790258245,0.888213889650139,1
"FAM173B",0.0166749963823727,3.38222894015666,0.144375221790529,0.8882166314346,1
"ZNRD1",0.0914498171397158,3.27369388698645,0.14431983633478,0.888259186308743,1
"ZNF333",-0.0497849313671563,0.438707527024385,-0.144234626627797,0.888324657087503,1
"ACBD7",0.0456428558316414,0.583392399140339,0.144150248854865,0.888389489525051,1
"PSMG1",0.0475535783285252,7.27922705412341,0.144127335653859,0.888407095243841,1
"EIF3CL",-0.0439161629749867,7.03644444378914,-0.144111225754541,0.888419473577038,1
"IMMT",-0.0253647728340489,5.99518850193111,-0.144091717640281,0.888434463032714,1
"CSNK2A1",-0.0614061211941523,5.8299368988427,-0.14408426280188,0.888440191121429,1
"COPS8",-0.0459789389610403,3.83236406100936,-0.144001537247316,0.888503755572361,1
"WDR70",-0.032140976075687,4.35688648141592,-0.143660452240799,0.888765846414688,1
"RSAD1",0.0735737501701683,4.3888331452361,0.143645603156774,0.888777256821688,1
"SYNM",-0.0124196785924423,0.0694865864648277,-0.14352109154873,0.888872935706588,1
"RNPS1",-0.109599030402042,6.84739920020595,-0.14350426782577,0.888885863762738,1
"RBM38",-0.136456342605078,5.19472841234809,-0.143139031378776,0.889166535284288,1
"TOR1AIP2",-0.0504739295204759,4.08952438652123,-0.143009429886007,0.889266133420975,1
"WDR5B",0.0197795703608756,1.14251569613247,0.142963204212052,0.889301658126271,1
"USP12",0.0275833162625592,2.85940900926471,0.142681070458446,0.889518485202563,1
"MTMR12",-0.0320592488090332,3.50890193863714,-0.142675626425048,0.88952266917755,1
"KXD1",-0.0989515564115697,6.02123224385652,-0.142552810775977,0.889617059264745,1
"MRPS7",-0.0709870079635548,6.0749848030354,-0.142527006163518,0.88963689165661,1
"CYLD",-0.021188358681503,0.893059923770858,-0.142461937594355,0.889686901110492,1
"XRCC1",-0.0761860460600863,4.05196513202905,-0.142361847727476,0.889763827721578,1
"NDUFB8",0.0785862061429912,6.56046818092795,0.142328397005065,0.889789537394014,1
"HNMT",-0.0583863474085975,0.880945157820279,-0.142136680317209,0.889936890274803,1
"MRPS18C",-0.0357245385298013,5.25447331762972,-0.141952871252907,0.890078169537425,1
"MGAT5B",0.0126934831860227,0.164613981269838,0.141827577010917,0.890174475486849,1
"POLR2F",-0.112496880824348,4.40841557074234,-0.141678898539663,0.890288757898185,1
"TNIP1",-0.0251227728746071,3.83544348511966,-0.141479616992285,0.890441940767139,1
"MICU1",0.0329260245430945,4.93475315356447,0.141463268202678,0.890454507894776,1
"RTEL1",-0.0790906073995545,3.2582452448749,-0.141304672297786,0.89057642041653,1
"ZDHHC6",0.0156526440465261,3.52729798113721,0.141283240949435,0.89059289490485,1
"USO1",-0.0263386005323678,4.96539181595515,-0.141216213662959,0.890644419794415,1
