"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"ARNTL",0.0156472702614016,0.165249148583886,0.161092031783501,0.875390221742706,1
"RPS20",-0.0413764897692595,9.41283839384239,-0.160964014549903,0.875488306751747,1
"PDE4DIP",0.0474536905277336,5.9591470857361,0.160930055332504,0.875514326201767,1
"PTAR1",-0.0716089480368254,2.36664919759976,-0.160891600647343,0.875543790254845,1
"GYG1",-0.0478616763338309,4.40979518671686,-0.160871840159838,0.875558930856191,1
"IQSEC2",-0.0641996659039017,3.19429438044125,-0.160806403806664,0.875609068952167,1
"JUP",-0.118149930811136,6.09268227700039,-0.160781088142987,0.875628466264545,1
"NR2F6",0.11306168618115,4.67190762144885,0.160668186268457,0.875714974750771,1
"WBSCR22",-0.0964862907823747,6.6410648274854,-0.160665131154428,0.875717315686252,1
"CASP3",0.0304087560737925,4.01082065147307,0.160630262755477,0.875744033165707,1
"PRKAG2",0.0170021929145125,1.23099039107824,0.160629831273961,0.875744363784115,1
"WWP2",-0.068794085523602,3.40430544886484,-0.16039960709909,0.875920774362057,1
"ACTR5",-0.0611801129077514,3.02196872802837,-0.160375835473679,0.875938989913789,1
"TRIM52",0.0798802013504738,2.54394471461433,0.160367962201712,0.875945023005405,1
"NLRP2",0.0557786373561333,3.83092127127304,0.160314407642693,0.875986060748812,1
"TEAD3",-0.0593946546480537,2.67843784952704,-0.160191405251218,0.876080316390073,1
"PDZD11",-0.0719459379327736,3.96470446426099,-0.160138826559096,0.876120607599935,1
"PLEKHF1",-0.0754213172952114,2.03926548274526,-0.160032368523625,0.876202187857421,1
"PRDX3",-0.0611279563173719,6.74469477630345,-0.16000155012108,0.876225804709322,1
"KAT2B",-0.0357734469656195,2.72719606757988,-0.159959271310777,0.87625820414454,1
"NSL1",0.093297203207233,3.3042837041526,0.159917360617907,0.876290321719422,1
"MYCL",0.0246578029445368,1.67652207741722,0.159678119735069,0.876473664602827,1
"ANAPC11",0.324635514525566,1.94223529694552,0.159561823465674,0.876562791345556,1
"SLC25A16",0.0812305088564553,2.65049838610903,0.15955817876016,0.876565584592142,1
"RPUSD1",-0.205302449606195,4.28997925517996,-0.159462547511713,0.876638875558604,1
"CREBZF",0.0528927092235185,3.31232178210341,0.159438969513488,0.876656945723019,1
"ATN1",-0.103487345958464,4.23103691282655,-0.159380112904412,0.876702053721399,1
"SCAP",-0.11061509688669,4.62360457135063,-0.1593373907479,0.876734796487098,1
"DNAJC3",-0.0338203580152316,2.75535124827444,-0.159336746179621,0.876735290493727,1
"FBXL18",-0.0604597191234844,1.85658194515762,-0.15933111629051,0.876739605326093,1
"LAMA5",-0.0633919479272818,2.35894822734062,-0.159266663121437,0.876789003515944,1
"PRDX4",-0.0844263426649805,6.8877960247175,-0.159206809587811,0.876834876954264,1
"SOCS4",-0.0409550145786866,2.53511816189832,-0.159199162571547,0.87684073787818,1
"ZNF593",-0.203723370600373,5.88981986781702,-0.159144455974081,0.876882667036979,1
"HSPA4",0.0163835809982809,7.00139159322562,0.159108851720307,0.876909955669507,1
"MFSD2B",0.0857499727605939,1.57344140407691,0.159001015014182,0.876992607401841,1
"C5orf42",0.012846503696647,0.0834193039803492,0.158949128434895,0.877032376566209,1
"PLXNA1",0.0862716370281977,3.79224881626523,0.158929563572333,0.8770473724113,1
"RNF126",-0.127249947091607,4.86356010203768,-0.158857248282017,0.877102800228065,1
"VGF",0.04210619953395,0.707431329947257,0.15866875277269,0.877247280503347,1
"MED6",0.0277806240269562,3.30903120912597,0.158665447333606,0.877249814138038,1
"PWWP2A",-0.0194202621152852,2.9341633037225,-0.158593374756125,0.877305058473608,1
"TM9SF4",-0.0541229296653105,4.364309747071,-0.158507242689462,0.877371080458017,1
"DHX35",-0.0415616358824833,2.96852816781096,-0.158490277848619,0.877384084471384,1
"HMOX2",-0.0975524668692973,4.8236654657628,-0.158433582448313,0.87742754332215,1
"CALM2",-0.0538667784577118,7.84630237517835,-0.15841154273094,0.877444437591671,1
"GPR161",0.0206894657373183,0.396733899006215,0.158384881184698,0.877464874753161,1
"PIN4",-0.0170859355810475,3.35549214981127,-0.158372421288798,0.877474425803648,1
"ZC3H18",-0.0956641274016805,5.0555354610013,-0.158338283609341,0.877500593921634,1
"KIAA1841",0.0340358190809029,1.32863355749981,0.158272390793502,0.877551104268464,1
"SLC9A6",-0.025598185876571,2.60341776857174,-0.158190251497252,0.877614069219321,1
"TBL1XR1",0.0515627254655433,4.34966999457016,0.158035821119474,0.877732452284505,1
"MYB",0.0473184327516734,5.9360474720659,0.158009040894505,0.877752981763311,1
"ENY2",-0.0289109940885917,4.34262344908258,-0.158003439366974,0.87775727585588,1
"TMEM55A",-0.0307538382777959,3.02634675610698,-0.157969038617348,0.877783647326344,1
"ZNF398",0.0231760358851409,3.00403401505916,0.157889816470226,0.877844379292939,1
"N4BP2L2",0.0432793125423068,3.62422423095337,0.157883573685432,0.877849165068525,1
"HCFC1R1",0.1933070157654,2.08943072567593,0.157852773638428,0.877872776740708,1
"BORCS6",0.0604537967184284,1.68415575442506,0.157764076015054,0.877940774071214,1
"TMUB1",-0.173829565638299,6.31937601913655,-0.157737573131529,0.877961091902907,1
"SRSF9",-0.064537546737947,6.89365119071975,-0.157735790362834,0.877962458625262,1
"ZNF605",-0.0342068038731529,0.470966623348248,-0.157429523807508,0.878197257761504,1
"CATSPER2",-0.035779421226948,0.492006644967253,-0.157175226233747,0.878392224381333,1
"CDC5L",0.0161091665913258,3.98788496450783,0.157161948985935,0.878402404109432,1
"PLEC",-0.0560278538077363,3.10522896738446,-0.157126173805859,0.87842983322413,1
"TEPP",0.0152867155205661,0.170544666291061,0.157039841590423,0.878496025519216,1
"PLD3",-0.0931322417821674,5.69220015108463,-0.157033673954144,0.878500754382797,1
"DPP9",-0.0948696541519647,4.13682148256731,-0.157003165658308,0.878524145844371,1
"S100A11",0.0769103506157878,7.61552389360782,0.157003102291265,0.878524194429571,1
"B9D2",0.0956031461650946,1.68712005842246,0.156975077174512,0.878545682085671,1
"TIRAP",0.0503871847326243,1.39276505477332,0.156881114379819,0.87861772679976,1
"LRRC61",-0.089094432587133,2.91687307955585,-0.156801916956539,0.878678451272292,1
"NAGA",-0.0809497958017373,3.28962864963133,-0.156753782137719,0.878715358958534,1
"RECQL4",-0.122804412802715,4.37548451817208,-0.156750807191096,0.878717640028331,1
"TMEM150A",-0.114690761115887,3.15094947267186,-0.156726414145671,0.878736343681802,1
"SLC35E3",0.0390704592696536,2.03446235877328,0.156714289690547,0.878745640279195,1
"HS1BP3",0.0403468868518881,1.71914995945195,0.156701527013106,0.878755426263608,1
"SUN2",-0.0910132840877123,3.27471054474916,-0.156651753067969,0.878793591427934,1
"ZBTB46",0.0553770835027838,0.258985916338163,0.156628438509876,0.878811468442777,1
"RNF121",-0.0513899971478287,3.33566610433765,-0.156563020703121,0.878861629550472,1
"SHOC2",0.0172592937015992,3.05804234691632,0.1564621842331,0.878938950112562,1
"TGIF2",-0.112836858030306,3.12082010407091,-0.156452999133066,0.878945993237302,1
"PDZD2",0.0162934865228917,0.0681378107689534,0.156434143604052,0.878960451671449,1
"CFAP58",0.0197891086521466,0.332665609347666,0.156333554846727,0.879037584002098,1
"ERAL1",-0.0989199069252109,6.06887621041105,-0.156323870225415,0.879045010324203,1
"TTN",-0.0265821793069191,0.308344316187035,-0.156315138977558,0.879051705594959,1
"WDR55",0.0279720505914716,4.29858466469017,0.156199770817501,0.879140172826365,1
"TPT1",-0.0174298979138312,7.13540345333238,-0.15619100248931,0.8791468966747,1
"SDHC",-0.0527553201196111,4.92012577231881,-0.156190192215731,0.879147518020186,1
"CLN6",-0.158540745978263,4.15482198253918,-0.156162506128513,0.879168748710632,1
"FAAP100",-0.134967416972571,3.62476554873622,-0.156157409814648,0.879172656758979,1
"TXNL4A",-0.0354960801371629,5.25031248522705,-0.156151220750815,0.879177402774395,1
"TRPM6",-0.0121361117986024,0.120497817923034,-0.156145534806359,0.879181762982717,1
"SLC43A3",-0.0814020837852212,6.97677472085771,-0.156076360266044,0.879234809112788,1
"DUSP18",-0.0199128311213411,0.820667400067658,-0.156070711035253,0.879239141223404,1
"HACD2",-0.0209838091533217,1.78385206923715,-0.156056928525467,0.879249710353779,1
"BACE1",-0.0361953572408211,0.895449586589458,-0.156053169838611,0.879252592710619,1
"ADAMTSL5",0.0666863074475126,1.86653043180154,0.156011868251105,0.879284265041714,1
"FKRP",-0.0850866870449394,1.83240373210063,-0.155936386290885,0.879342149345565,1
"JUNB",-0.120033110076143,3.84135926556956,-0.155928159698626,0.87934845805815,1
"LRRC75A",0.0852950759981133,0.574754766492118,0.155843966626486,0.879413023566562,1
"FOSL2",-0.0153396712768724,0.249030283640989,-0.155757373367636,0.879479430690767,1
"ABO",-0.0848178368245689,2.94234511001754,-0.155738066976305,0.879494236619095,1
"BBS9",0.0126063668002336,0.506049055856228,0.155731066254554,0.879499605432809,1
"FCGR2A",0.0772742445264276,4.52125344519311,0.155676329289639,0.879541583122462,1
"MYCBP2",-0.0375252501577457,2.35009439109675,-0.155587191132127,0.879609943874771,1
"H1FX",0.116123897928625,4.52957396841751,0.155448685826055,0.87971616675395,1
"CEP290",0.0800123780246818,2.34179301300181,0.155429807175848,0.879730645416784,1
"RFXAP",0.0185312723966184,1.98650105050997,0.155407618740453,0.879747662523493,1
"FHOD1",-0.101815249609179,4.61475759984195,-0.155364731519182,0.879780554454614,1
"NAA20",-0.0448136906287679,5.47046810495482,-0.15533702969065,0.879801800227055,1
"RIBC1",-0.0121380883639865,0.18698646929648,-0.155251161007913,0.879867657404243,1
"C11orf52",0.0341528653206001,0.521372090189363,0.155228851648939,0.879884767775126,1
"USP18",-0.017312234113521,0.359129640512798,-0.155205445405305,0.87990271948214,1
"ERF",-0.140235313336529,4.50426912452235,-0.15518591859183,0.879917695867387,1
"NEU1",-0.0774882074749681,2.16381355850363,-0.155118287270894,0.879969567119623,1
"DNAL4",-0.0431000744868379,1.94313589081103,-0.154993802924653,0.880065044553468,1
"ACADS",-0.13069456340975,2.7891010685977,-0.154981838116365,0.880074221470449,1
"TNFAIP1",-0.104448005757989,2.76178220912672,-0.154902867722113,0.880134791632811,1
"FKBP1A",-0.0565240405697951,6.76369695475491,-0.154829535253044,0.880191038247231,1
"RABEPK",-0.0973209829296939,5.12430354507218,-0.15482347231954,0.880195688599228,1
"RNF24",0.0208399426302002,3.84367162508414,0.154783106217694,0.880226650067937,1
"TOMM6",0.0731872770784001,8.11253928119833,0.154741406103439,0.880258634970192,1
"ARMC5",-0.139622501147228,2.27269415055539,-0.154729855613899,0.880267494489249,1
"MAPKBP1",0.0350881827216931,1.42433034679935,0.154670080419424,0.880313343861587,1
"RRP9",-0.186226569190636,4.99100078684388,-0.154623071580949,0.880349401383082,1
"C10orf2",-0.0615913676383588,4.00639077535915,-0.154593008630369,0.88037246093193,1
"NRSN2",-0.0638725340086381,3.37248887764467,-0.154576446119513,0.880385165125568,1
"MAGEA3",-0.088455991351772,6.13994821838623,-0.154469726473787,0.880467024771958,1
"SEC62",0.0278504522352092,3.96234180966464,0.154442388847524,0.880487994425205,1
"USP5",-0.113230461537098,5.02549104957142,-0.154422800506691,0.880503019956384,1
"MIB2",0.065981629555208,1.72125160713199,0.154399458779706,0.880520924644233,1
"AMT",-0.0309420629749592,0.123537524506553,-0.154296914658324,0.880599583783355,1
"TSHR",0.0123130611470458,0.0841401846357988,0.154227232072318,0.880653036408842,1
"STX17",0.0190504542980183,2.99995453973158,0.154182379218742,0.880687442797378,1
"COQ6",-0.0761536330960686,2.54267768884316,-0.153996651261088,0.880829916529712,1
"ZNF576",-0.0814986615690625,2.67127846070994,-0.153829807634181,0.880957907737696,1
"MPP2",0.0122819532988364,0.281536928980391,0.153736714885514,0.881029323806896,1
"PSMA6",-0.0477575325582693,7.08619335743919,-0.153671179678911,0.881079599793287,1
"TAF6L",-0.126396193958252,2.93356217263743,-0.153507763029208,0.881204968934229,1
"UBE2Q1",0.0355501253991113,4.3470897880572,0.15349865110604,0.881211959474444,1
"IFT74",-0.111809736694109,1.45907232952698,-0.153492840695542,0.88121641714587,1
"ABL1",-0.0602149977145281,5.31241123179097,-0.153478324475392,0.881227553820477,1
"PITPNM1",0.101475306368961,2.963793639449,0.153389800064903,0.881295469306498,1
"UBXN7",0.027160028070877,3.0601744362142,0.153227736949808,0.88141980595358,1
"IFI35",-0.108755457956666,2.33392539347323,-0.15316206860778,0.881470188414394,1
"FAM63B",-0.0401521892200853,2.05531939959328,-0.153122121770959,0.881500836940378,1
"UTP18",-0.0621693782665469,5.36488539814933,-0.152944088684695,0.881637432287133,1
"RND1",-0.0127202287735658,0.178740513621452,-0.152935487238665,0.881644031824447,1
"EPHX1",0.046060710531548,3.72580710571478,0.152869807307362,0.881694425661692,1
"RING1",0.0675152971454756,2.35483850034221,0.152812228029056,0.881738604619549,1
"NOMO1",-0.0614855857446051,4.69186014356116,-0.152795492877903,0.881751445109873,1
"PIGC",0.0502831469301075,4.85374535348397,0.152763737418812,0.881775810430905,1
"NAT14",-0.0891037464698998,3.38814525478726,-0.152742140196679,0.88179238161677,1
"GTF2A2",0.0417653543847498,5.0712378881082,0.152700436257073,0.881824380519831,1
"C15orf57",-0.0378539164625984,3.69840478827382,-0.152690050946362,0.881832349071746,1
"RBM10",-0.0938697913272701,4.6575973706273,-0.152678875796678,0.881840923675287,1
"TMEM123",-0.0327026505663257,5.58813724037188,-0.152645873599255,0.881866246093236,1
"MRFAP1",0.0536719987146457,6.92904031445585,0.152528481763156,0.88195632139061,1
"CDC25B",-0.0570260049429212,4.07969452764904,-0.152482996442806,0.881991222964752,1
"HKR1",-0.0416256383097211,0.910624749395065,-0.152465008990801,0.882005025082321,1
"VDAC3",0.0438713225162921,7.09713384900738,0.152394458809981,0.882059159994509,1
"KIN",-0.0171179216311979,1.91604125993164,-0.152387084877585,0.882064818233673,1
"XPC",0.0335820832261327,4.05617123956509,0.152373925049463,0.88207491618132,1
"DROSHA",-0.0162314406838435,4.64105156434426,-0.152221167939384,0.882192133121808,1
"ATP5G3",-0.112660875320431,7.36564583333515,-0.152161603488386,0.882237840238913,1
"ANXA11",-0.0646498284406283,6.19946845958923,-0.152161552313482,0.88223787950846,1
"ANKRD12",-0.0590081246373995,2.42443506414157,-0.152057656268567,0.882317605817577,1
"KDM5B",0.0197685637257896,3.97610060405931,0.152038442766852,0.882332349760789,1
"BRIP1",-0.0216358779000128,1.85792870522611,-0.15201856385162,0.882347604375066,1
"ARHGEF12",0.0277663874351255,3.82953431308396,0.152012820407754,0.882352011768924,1
"NOC4L",-0.183364519266223,4.90709182833678,-0.151987420565968,0.882371503105729,1
"U2AF2",-0.125419936641097,6.30897562753358,-0.151956127538523,0.882395516870842,1
"RNF114",-0.0668935488408495,5.20730381735875,-0.15192784813148,0.882417218140495,1
"BCL6B",-0.0530124284377249,1.69466978086251,-0.151899940649427,0.88243863410025,1
"GBAS",-0.0275627627375856,5.02275420324004,-0.151883194138975,0.882451485275221,1
"PDLIM7",-0.117567194173612,5.12331901809539,-0.15175258800832,0.882551712898354,1
"NDUFV1",-0.106946281077112,6.74546979774346,-0.151744505119688,0.882557915808681,1
"OR4F5",0.06296887431862,0.325965360538358,0.151724474485777,0.882573287605051,1
"CLP1",-0.0708138783780035,3.84115202192785,-0.1516723634359,0.882613278615001,1
"SCAF1",-0.138395106265722,4.11392816622881,-0.151668021861123,0.882616610437716,1
"C12orf45",-0.053643611602145,4.77540454664086,-0.15149693797795,0.882747906005418,1
"NAA60",-0.0785901973468901,4.01225183480262,-0.151488315409408,0.882754523355963,1
"ENSA",-0.0529351030299932,6.60431773173426,-0.151369077778539,0.882846032703817,1
"SLC35F2",-0.0479553688337466,4.59923510129442,-0.15135994132347,0.882853044584183,1
"ZNF492",0.0394069888132965,0.344994777364579,0.151343461871578,0.882865691961229,1
"OR4F17",0.0704195549432492,0.352026904092968,0.151277972190672,0.882915953241509,1
"HIST1H2BE",-0.0763627633492215,0.546275483173958,-0.151126972971198,0.883031842507924,1
"RCN2",-0.0169209607818761,4.34930892411148,-0.150874168327842,0.883225872186419,1
"CHAF1B",-0.0440641736289553,4.74614179510289,-0.150836413858408,0.883254849758094,1
"NCLN",-0.144838514802904,4.93275259334635,-0.150826161214887,0.88326271896942,1
"ZNF580",0.0861421678815133,3.68201292330517,0.150624983446567,0.883417131652073,1
"FNIP1",0.0619929424326013,2.62157965667901,0.150478022328871,0.883529933959536,1
"PLD1",0.0740770431032962,1.80757948495033,0.150419776749773,0.883574642027123,1
"ACTN4",-0.075564990098627,6.52055982255951,-0.150346522176055,0.883630871292815,1
"NGDN",-0.0509274533753477,4.83146172346445,-0.150278111203669,0.883683383289159,1
"ZC3H12B",-0.0234631000132897,0.312886273858207,-0.150276551980804,0.883684580149504,1
"ZNF783",-0.0502158665353469,1.97040260726184,-0.150171028732053,0.883765580572785,1
"ATP5J2",-0.0594333548398467,9.16978260621516,-0.150169585895894,0.883766688114261,1
"CCNE1",-0.0792681906232957,4.49136292261021,-0.150143327316613,0.883786844617943,1
"NPIPB4",-0.0497431915827313,3.00258456484329,-0.150087438371207,0.883829746154262,1
"SMCHD1",-0.0350251417309186,4.50420160065304,-0.149986020502865,0.883907597667702,1
"GNA11",-0.105839447159714,3.38790794637581,-0.149915243059819,0.883961929410257,1
"RHEBL1",0.0249082426058953,1.64187442663582,0.149913848062588,0.8839630002752,1
"RICTOR",0.0800160262020757,2.91769995816781,0.149859854891635,0.884004448141407,1
"PSMG2",-0.0196224521124329,5.72798512124196,-0.149777879614625,0.884067377182549,1
"SRSF2",-0.0893848619683064,7.42729989364806,-0.149775726949023,0.88406902970668,1
"SEC23A",-0.0396881154290356,3.3777403249129,-0.1497098152579,0.884119628030906,1
"SRFBP1",0.022368749199102,3.36774328745825,0.149676653986359,0.884145085100218,1
"KIF18B",-0.0601383650351184,3.70509529311346,-0.149667863918494,0.884151833036322,1
"MGRN1",-0.0827147104822421,3.39856409797027,-0.149586463456751,0.884214322792929,1
"RIPK2",0.0201826266109055,2.9713200471652,0.149529087315025,0.884258369989806,1
"TSNARE1",-0.0413700970169349,0.920355677668613,-0.14952856646949,0.884258769840591,1
"POLR2E",-0.152941695133038,5.65796111571036,-0.149451076991989,0.884318258547995,1
"CCM2",-0.0683759732343376,3.71970424311345,-0.149435784432881,0.884329998742387,1
"TMEM129",-0.100239964744685,3.28938759347501,-0.149388645575411,0.88436618772765,1
